C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\center_2019_09_19_19_46_59_890.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\left_2019_09_19_19_46_59_890.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\right_2019_09_19_19_46_59_890.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\back_2019_09_19_19_46_59_890.jpg,0,0,0,8.362939
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\center_2019_09_19_19_46_59_969.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\left_2019_09_19_19_46_59_969.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\right_2019_09_19_19_46_59_969.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\back_2019_09_19_19_46_59_969.jpg,0,0,0,8.295712
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\center_2019_09_19_19_47_00_049.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\left_2019_09_19_19_47_00_049.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\right_2019_09_19_19_47_00_049.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\back_2019_09_19_19_47_00_049.jpg,0,0,0,8.229024
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\center_2019_09_19_19_47_00_123.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\left_2019_09_19_19_47_00_123.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\right_2019_09_19_19_47_00_123.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\back_2019_09_19_19_47_00_123.jpg,0,0,0,8.179361
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\center_2019_09_19_19_47_00_199.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\left_2019_09_19_19_47_00_199.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\right_2019_09_19_19_47_00_199.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\back_2019_09_19_19_47_00_199.jpg,0,0,0,8.113608
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\center_2019_09_19_19_47_00_277.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\left_2019_09_19_19_47_00_277.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\right_2019_09_19_19_47_00_277.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\back_2019_09_19_19_47_00_277.jpg,0,0,0,8.048385
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\center_2019_09_19_19_47_00_348.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\left_2019_09_19_19_47_00_348.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\right_2019_09_19_19_47_00_348.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\back_2019_09_19_19_47_00_348.jpg,0,0,0,7.983685
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\center_2019_09_19_19_47_00_423.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\left_2019_09_19_19_47_00_423.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\right_2019_09_19_19_47_00_423.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\back_2019_09_19_19_47_00_423.jpg,0,0,0,7.935502
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\center_2019_09_19_19_47_00_497.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\left_2019_09_19_19_47_00_497.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\right_2019_09_19_19_47_00_497.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\back_2019_09_19_19_47_00_497.jpg,0,0,0,7.871715
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\center_2019_09_19_19_47_00_574.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\left_2019_09_19_19_47_00_574.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\right_2019_09_19_19_47_00_574.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\back_2019_09_19_19_47_00_574.jpg,0,0,0,7.808528
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\center_2019_09_19_19_47_00_652.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\left_2019_09_19_19_47_00_652.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\right_2019_09_19_19_47_00_652.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\back_2019_09_19_19_47_00_652.jpg,0,0,0,7.746019
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\center_2019_09_19_19_47_00_730.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\left_2019_09_19_19_47_00_730.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\right_2019_09_19_19_47_00_730.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\back_2019_09_19_19_47_00_730.jpg,0,0,0,7.683754
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\center_2019_09_19_19_47_00_807.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\left_2019_09_19_19_47_00_807.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\right_2019_09_19_19_47_00_807.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\back_2019_09_19_19_47_00_807.jpg,0,0,0,7.621989
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\center_2019_09_19_19_47_00_881.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\left_2019_09_19_19_47_00_881.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\right_2019_09_19_19_47_00_881.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\back_2019_09_19_19_47_00_881.jpg,0,0,0,7.575992
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\center_2019_09_19_19_47_00_958.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\left_2019_09_19_19_47_00_958.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\right_2019_09_19_19_47_00_958.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\back_2019_09_19_19_47_00_958.jpg,0,0,0,7.51509
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\center_2019_09_19_19_47_01_036.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\left_2019_09_19_19_47_01_036.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\right_2019_09_19_19_47_01_036.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\back_2019_09_19_19_47_01_036.jpg,0,0,0,7.454679
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\center_2019_09_19_19_47_01_113.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\left_2019_09_19_19_47_01_113.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\right_2019_09_19_19_47_01_113.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\back_2019_09_19_19_47_01_113.jpg,0,0,0,7.394752
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\center_2019_09_19_19_47_01_191.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\left_2019_09_19_19_47_01_191.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\right_2019_09_19_19_47_01_191.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\back_2019_09_19_19_47_01_191.jpg,0,0,0,7.335306
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\center_2019_09_19_19_47_01_264.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\left_2019_09_19_19_47_01_264.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\right_2019_09_19_19_47_01_264.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\back_2019_09_19_19_47_01_264.jpg,0,0,0,7.291034
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\center_2019_09_19_19_47_01_336.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\left_2019_09_19_19_47_01_336.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\right_2019_09_19_19_47_01_336.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\back_2019_09_19_19_47_01_336.jpg,0,0,0,7.232424
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\center_2019_09_19_19_47_01_403.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\left_2019_09_19_19_47_01_403.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\right_2019_09_19_19_47_01_403.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\back_2019_09_19_19_47_01_403.jpg,0,0,0,7.188775
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\center_2019_09_19_19_47_01_474.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\left_2019_09_19_19_47_01_474.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\right_2019_09_19_19_47_01_474.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\back_2019_09_19_19_47_01_474.jpg,0,0,0,7.131196
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\center_2019_09_19_19_47_01_543.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\left_2019_09_19_19_47_01_543.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\right_2019_09_19_19_47_01_543.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\back_2019_09_19_19_47_01_543.jpg,0,0,0,7.088229
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\center_2019_09_19_19_47_01_614.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\left_2019_09_19_19_47_01_614.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\right_2019_09_19_19_47_01_614.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\back_2019_09_19_19_47_01_614.jpg,0,0,0,7.031258
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\center_2019_09_19_19_47_01_691.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\left_2019_09_19_19_47_01_691.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\right_2019_09_19_19_47_01_691.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\back_2019_09_19_19_47_01_691.jpg,0,0,0,6.974742
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\center_2019_09_19_19_47_01_770.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\left_2019_09_19_19_47_01_770.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\right_2019_09_19_19_47_01_770.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\back_2019_09_19_19_47_01_770.jpg,0,0,0,6.918683
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\center_2019_09_19_19_47_01_846.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\left_2019_09_19_19_47_01_846.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\right_2019_09_19_19_47_01_846.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\back_2019_09_19_19_47_01_846.jpg,0,0,0,6.863074
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\center_2019_09_19_19_47_01_920.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\left_2019_09_19_19_47_01_920.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\right_2019_09_19_19_47_01_920.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\back_2019_09_19_19_47_01_920.jpg,0,0,0,6.821661
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\center_2019_09_19_19_47_01_988.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\left_2019_09_19_19_47_01_988.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\right_2019_09_19_19_47_01_988.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\back_2019_09_19_19_47_01_988.jpg,0,0,0,6.766836
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\center_2019_09_19_19_47_02_055.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\left_2019_09_19_19_47_02_055.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\right_2019_09_19_19_47_02_055.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\back_2019_09_19_19_47_02_055.jpg,0,0,0,6.726004
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\center_2019_09_19_19_47_02_126.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\left_2019_09_19_19_47_02_126.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\right_2019_09_19_19_47_02_126.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\back_2019_09_19_19_47_02_126.jpg,0,0,0,6.671944
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\center_2019_09_19_19_47_02_196.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\left_2019_09_19_19_47_02_196.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\right_2019_09_19_19_47_02_196.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\back_2019_09_19_19_47_02_196.jpg,0,0,0,6.631684
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\center_2019_09_19_19_47_02_268.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\left_2019_09_19_19_47_02_268.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\right_2019_09_19_19_47_02_268.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\back_2019_09_19_19_47_02_268.jpg,0,0,0,6.578381
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\center_2019_09_19_19_47_02_342.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\left_2019_09_19_19_47_02_342.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\right_2019_09_19_19_47_02_342.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\back_2019_09_19_19_47_02_342.jpg,0,0,0,6.538685
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\center_2019_09_19_19_47_02_417.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\left_2019_09_19_19_47_02_417.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\right_2019_09_19_19_47_02_417.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\back_2019_09_19_19_47_02_417.jpg,0,0,0,6.48613
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\center_2019_09_19_19_47_02_484.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\left_2019_09_19_19_47_02_484.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\right_2019_09_19_19_47_02_484.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\back_2019_09_19_19_47_02_484.jpg,0,0,0,6.44699
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\center_2019_09_19_19_47_02_555.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\left_2019_09_19_19_47_02_555.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\right_2019_09_19_19_47_02_555.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\back_2019_09_19_19_47_02_555.jpg,0,0,0,6.395173
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\center_2019_09_19_19_47_02_693.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\left_2019_09_19_19_47_02_693.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\right_2019_09_19_19_47_02_693.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\19sept19\run1\IMG\back_2019_09_19_19_47_02_693.jpg,0,0,0,6.343771
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_04_48_632.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_04_48_632.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_04_48_632.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_04_48_632.jpg,0,0,0,3.30E-06
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_04_48_744.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_04_48_744.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_04_48_744.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_04_48_744.jpg,0,0,0,3.67E-06
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_04_48_813.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_04_48_813.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_04_48_813.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_04_48_813.jpg,0,0,0,1.44E-05
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_04_48_892.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_04_48_892.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_04_48_892.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_04_48_892.jpg,0,0,0,3.69E-06
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_04_48_972.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_04_48_972.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_04_48_972.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_04_48_972.jpg,0,0,0,1.19E-05
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_04_49_053.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_04_49_053.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_04_49_053.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_04_49_053.jpg,0,0,0,5.33E-06
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_04_49_140.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_04_49_140.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_04_49_140.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_04_49_140.jpg,0,0,0,5.72E-06
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_04_49_221.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_04_49_221.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_04_49_221.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_04_49_221.jpg,0,0,0,8.82E-06
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_04_49_292.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_04_49_292.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_04_49_292.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_04_49_292.jpg,0,0,0,1.41E-06
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_04_49_365.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_04_49_365.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_04_49_365.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_04_49_365.jpg,0,0,0,7.62E-06
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_04_49_436.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_04_49_436.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_04_49_436.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_04_49_436.jpg,0,0,0,3.53E-06
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_04_49_509.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_04_49_509.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_04_49_509.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_04_49_509.jpg,0,0,0,1.12E-05
